59.812,-0.0158779,0.206565,0.000402833,0.0189824,-4.11121e-05,0.00475298,0.0145039,1.52289,-0.00569825,-0.1706,0,0.5348,361502,4.43642e+06,2438.98,-0.32265,0.0174222,-1.21368,-0.00106,0.00109232,-0.00129215,0.000403545,0.0189824,4.9116e-05,0.0460448,0.921215,0.144211,0.7674,1616874013377043499
59.8075,-0.0160701,0.205568,0.000388267,0.0190006,-5.85193e-05,0.00475834,0.0147635,1.5229,-0.00570357,-0.1706,0,0.5348,361502,4.43642e+06,2439,-0.32501,0.0178714,-1.20943,-0.00102985,0.00142248,-0.00126863,0.000388738,0.0190007,3.18958e-05,0.0460104,0.921051,0.144246,0.7674,1616874013387033400
59.8075,-0.0160701,0.205568,0.000388267,0.0190006,-5.85193e-05,0.00475834,0.0147635,1.5229,-0.00571001,-0.1706,0,0.5348,361502,4.43642e+06,2439,-0.32501,0.0178714,-1.20943,-0.00102985,0.00142248,-0.00126863,0.000388738,0.0190007,3.18958e-05,0.0460104,0.921051,0.144246,0.7674,1616874013397041279
59.7986,-0.0163752,0.203861,0.000361121,0.0190459,-9.07802e-05,0.00476796,0.015262,1.5229,-0.00571001,-0.1706,0,0.5348,361504,4.43642e+06,2439.02,-0.328723,0.0186702,-1.20289,-0.00096442,0.00187606,-0.00121946,0.000361122,0.0190461,3.07579e-08,0.0459767,0.92085,0.144301,0.7674,1616874013407004532
59.7986,-0.0163752,0.203861,0.000361121,0.0190459,-9.07802e-05,0.00476796,0.015262,1.5229,-0.00572156,-0.1706,0,0.5348,361504,4.43642e+06,2439.02,-0.328723,0.0186702,-1.20289,-0.00096442,0.00187606,-0.00121946,0.000361122,0.0190461,3.07579e-08,0.0459767,0.92085,0.144301,0.7674,1616874013417060355
59.7933,-0.0165362,0.202994,0.000345583,0.0190795,-0.000109282,0.00477338,0.0155581,1.5229,-0.00572156,-0.1706,0,0.5348,361505,4.43642e+06,2439.04,-0.332849,0.0192447,-1.19666,-0.000969341,0.00221654,-0.00118362,0.0003453,0.0190798,-1.82101e-05,0.0458903,0.920728,0.144357,0.7674,1616874013427051204
59.7887,-0.0166483,0.20233,0.000332508,0.0191108,-0.000124714,0.00477785,0.0158124,1.5229,-0.00572806,-0.1706,0,0.5348,361506,4.43642e+06,2439.05,-0.335622,0.0196859,-1.19267,-0.000956043,0.00238787,-0.00115085,0.00033198,0.0191112,-3.34088e-05,0.0458454,0.920692,0.144395,0.7674,1616874013437014250
59.7842,-0.0167575,0.201747,0.000319834,0.0191433,-0.000139467,0.00478207,0.0160632,1.52289,-0.00573342,-0.1706,0,0.5348,361507,4.43642e+06,2439.06,-0.338128,0.020102,-1.18921,-0.000941289,0.00250357,-0.00111705,0.000319064,0.0191437,-4.79273e-05,0.04581,0.920688,0.144428,0.7674,1616874013447046424
59.7842,-0.0167575,0.201747,0.000319834,0.0191433,-0.000139467,0.00478207,0.0160632,1.52289,-0.00573849,-0.1706,0,0.5348,361507,4.43642e+06,2439.06,-0.338128,0.020102,-1.18921,-0.000941289,0.00250357,-0.00111705,0.000319064,0.0191437,-4.79273e-05,0.04581,0.920688,0.144428,0.7674,1616874013457051319
59.7793,-0.0168517,0.2012,0.00030658,0.0191791,-0.000154739,0.00478639,0.0163314,1.52289,-0.00573849,-0.1706,0,0.5348,361507,4.43642e+06,2439.08,-0.340676,0.0205435,-1.18589,-0.000919078,0.00258336,-0.00108341,0.000305552,0.0191797,-6.29473e-05,0.0457777,0.920709,0.144462,0.7674,1616874013467071165
59.7793,-0.0168517,0.2012,0.00030658,0.0191791,-0.000154739,0.00478639,0.0163314,1.52289,-0.00574367,-0.1706,0,0.5348,361507,4.43642e+06,2439.08,-0.340676,0.0205435,-1.18589,-0.000919078,0.00258336,-0.00108341,0.000305552,0.0191797,-6.29473e-05,0.0457777,0.920709,0.144462,0.7674,1616874013477070258
59.7716,-0.0169881,0.200493,0.000286365,0.0192363,-0.00017739,0.0047927,0.0167498,1.52289,-0.00574367,-0.1706,0,0.5348,361509,4.43642e+06,2439.1,-0.343948,0.021178,-1.18181,-0.000879609,0.00263873,-0.00102741,0.000284938,0.0192369,-8.52067e-05,0.0457501,0.92077,0.144504,0.7674,1616874013487041268
59.7675,-0.017047,0.200191,0.000275985,0.0192668,-0.000188902,0.0047959,0.0169724,1.52289,-0.00575124,-0.1706,0,0.5348,361509,4.43642e+06,2439.11,-0.34718,0.0215798,-1.17832,-0.000880539,0.00263676,-0.000986978,0.000274347,0.0192675,-9.65129e-05,0.0456953,0.920857,0.144542,0.7674,1616874013497036063
59.7634,-0.0170904,0.199933,0.000265729,0.0192972,-0.000200103,0.004799,0.0171967,1.52289,-0.00575509,-0.1706,0,0.5348,361510,4.43642e+06,2439.13,-0.349337,0.0219358,-1.17605,-0.000862838,0.00261082,-0.000954458,0.00026388,0.019298,-0.00010751,0.0456715,0.920932,0.144567,0.7674,1616874013507041606
59.7592,-0.0171243,0.199722,0.000255733,0.0193269,-0.000210801,0.00480195,0.0174194,1.52289,-0.0057588,-0.1706,0,0.5348,361511,4.43642e+06,2439.14,-0.351487,0.0222809,-1.17391,-0.000849017,0.00256694,-0.000918816,0.000253678,0.0193277,-0.000118009,0.0456487,0.921017,0.144591,0.7674,1616874013517037396
59.7592,-0.0171243,0.199722,0.000255733,0.0193269,-0.000210801,0.00480195,0.0174194,1.52289,-0.00576234,-0.1706,0,0.5348,361511,4.43642e+06,2439.14,-0.351487,0.0222809,-1.17391,-0.000849017,0.00256694,-0.000918816,0.000253678,0.0193277,-0.000118009,0.0456487,0.921017,0.144591,0.7674,1616874013527041837
59.7551,-0.0171561,0.199557,0.000246078,0.0193556,-0.000220951,0.00480475,0.017639,1.52289,-0.00576234,-0.1706,0,0.5348,361511,4.43642e+06,2439.15,-0.353606,0.0226278,-1.17191,-0.00083112,0.00250743,-0.00088726,0.000243821,0.0193564,-0.00012797,0.0456272,0.921108,0.144614,0.7674,1616874013537030999
59.7551,-0.0171561,0.199557,0.000246078,0.0193556,-0.000220951,0.00480475,0.017639,1.52289,-0.00576569,-0.1706,0,0.5348,361511,4.43642e+06,2439.15,-0.353606,0.0226278,-1.17191,-0.00083112,0.00250743,-0.00088726,0.000243821,0.0193564,-0.00012797,0.0456272,0.921108,0.144614,0.7674,1616874013547050087
59.7457,-0.0172197,0.199324,0.000224492,0.019418,-0.000242498,0.00481059,0.0181384,1.52288,-0.00576569,-0.1706,0,0.5348,361513,4.43642e+06,2439.18,-0.356867,0.0233294,-1.16896,-0.00079052,0.002379,-0.000819056,0.000221787,0.019419,-0.000149108,0.0456166,0.921273,0.14465,0.7674,1616874013557073316
59.7408,-0.0172302,0.199278,0.000214039,0.0194474,-0.000252738,0.0048134,0.0183937,1.52288,-0.00577271,-0.1706,0,0.5348,361514,4.43642e+06,2439.2,-0.360582,0.0237728,-1.16608,-0.000778338,0.00220971,-0.000770287,0.000211111,0.0194484,-0.000159154,0.0455684,0.92146,0.144685,0.7674,1616874013567047384
59.7363,-0.0172458,0.199275,0.000204556,0.019473,-0.000261696,0.00481586,0.0186294,1.52288,-0.00577608,-0.1706,0,0.5348,361514,4.43642e+06,2439.21,-0.362903,0.0241292,-1.16438,-0.00076585,0.00208486,-0.000731178,0.000201428,0.0194741,-0.000167943,0.0455489,0.921585,0.144706,0.7674,1616874013577040878
59.7321,-0.0172462,0.199305,0.000195816,0.0194957,-0.000269749,0.00481809,0.0188519,1.52288,-0.00577904,-0.1706,0,0.5348,361515,4.43642e+06,2439.23,-0.365058,0.0244669,-1.16289,-0.000749828,0.00195961,-0.00069626,0.000192502,0.0194968,-0.000175845,0.0455321,0.921704,0.144725,0.7674,1616874013587115083
59.7321,-0.0172462,0.199305,0.000195816,0.0194957,-0.000269749,0.00481809,0.0188519,1.52288,-0.00578171,-0.1706,0,0.5348,361515,4.43642e+06,2439.23,-0.365058,0.0244669,-1.16289,-0.000749828,0.00195961,-0.00069626,0.000192502,0.0194968,-0.000175845,0.0455321,0.921704,0.144725,0.7674,1616874013597043081
59.7273,-0.0172359,0.199373,0.000186275,0.0195193,-0.000278217,0.00482043,0.0190992,1.52288,-0.00578171,-0.1706,0,0.5348,361516,4.43642e+06,2439.24,-0.367237,0.024829,-1.16145,-0.000734593,0.00182423,-0.000658029,0.000182758,0.0195204,-0.000184156,0.0455185,0.921827,0.144743,0.7674,1616874013607039701
59.7215,-0.0172209,0.199498,0.000175295,0.0195453,-0.000287735,0.00482309,0.0193967,1.52287,-0.00578452,-0.1706,0,0.5348,361517,4.43642e+06,2439.26,-0.369742,0.0252615,-1.15994,-0.000695445,0.00165723,-0.000614247,0.000171542,0.0195464,-0.0001935,0.045505,0.921969,0.144763,0.7674,1616874013617074848
59.7215,-0.0172209,0.199498,0.000175295,0.0195453,-0.000287735,0.00482309,0.0193967,1.52287,-0.00578771,-0.1706,0,0.5348,361517,4.43642e+06,2439.26,-0.369742,0.0252615,-1.15994,-0.000695445,0.00165723,-0.000614247,0.000171542,0.0195464,-0.0001935,0.045505,0.921969,0.144763,0.7674,1616874013627005940
59.7158,-0.0172115,0.199666,0.00016479,0.019568,-0.000296406,0.00482554,0.0196902,1.52287,-0.00578771,-0.1706,0,0.5348,361518,4.43642e+06,2439.28,-0.372482,0.0256917,-1.15836,-0.000682233,0.00147056,-0.000567559,0.000160812,0.0195692,-0.000202016,0.0454883,0.922122,0.144783,0.7674,1616874013637037368
59.709,-0.0171672,0.199913,0.000152618,0.0195914,-0.000305781,0.00482823,0.0200372,1.52287,-0.00579065,-0.1706,0,0.5348,361519,4.43642e+06,2439.3,-0.375407,0.026186,-1.15676,-0.000667642,0.00126343,-0.000515273,0.000148386,0.0195927,-0.000211229,0.045475,0.922285,0.144803,0.7674,1616874013647009630
59.709,-0.0171672,0.199913,0.000152618,0.0195914,-0.000305781,0.00482823,0.0200372,1.52287,-0.00579387,-0.1706,0,0.5348,361519,4.43642e+06,2439.3,-0.375407,0.026186,-1.15676,-0.000667642,0.00126343,-0.000515273,0.000148386,0.0195927,-0.000211229,0.045475,0.922285,0.144803,0.7674,1616874013656987366
59.7021,-0.0171328,0.200212,0.000140663,0.0196109,-0.000314242,0.00483071,0.0203874,1.52286,-0.00579387,-0.1706,0,0.5348,361520,4.43642e+06,2439.32,-0.378608,0.0266905,-1.15513,-0.000649045,0.00103319,-0.000461062,0.000136187,0.0196122,-0.00021955,0.0454599,0.922456,0.144823,0.7674,1616874013667013731
59.6972,-0.0170833,0.20045,0.000132541,0.019622,-0.000319657,0.00483235,0.020635,1.52286,-0.00579685,-0.1706,0,0.5348,361521,4.43642e+06,2439.34,-0.381403,0.0270647,-1.1538,-0.000632285,0.000835466,-0.00041955,0.000127901,0.0196233,-0.000224882,0.0454442,0.922596,0.144839,0.7674,1616874013677045468
59.6972,-0.0170833,0.20045,0.000132541,0.019622,-0.000319657,0.00483235,0.020635,1.52286,-0.00579882,-0.1706,0,0.5348,361521,4.43642e+06,2439.34,-0.381403,0.0270647,-1.1538,-0.000632285,0.000835466,-0.00041955,0.000127901,0.0196233,-0.000224882,0.0454442,0.922596,0.144839,0.7674,1616874013687039890
59.6895,-0.0170267,0.200851,0.000120152,0.0196354,-0.000326996,0.00483464,0.0210156,1.52285,-0.00579882,-0.1706,0,0.5348,361522,4.43642e+06,2439.37,-0.384191,0.0275767,-1.15253,-0.00061834,0.000628213,-0.000364264,0.000115274,0.0196367,-0.000232113,0.0454393,0.922735,0.144853,0.7674,1616874013697036906
59.6895,-0.0170267,0.200851,0.000120152,0.0196354,-0.000326996,0.00483464,0.0210156,1.52285,-0.00580157,-0.1706,0,0.5348,361522,4.43642e+06,2439.37,-0.384191,0.0275767,-1.15253,-0.00061834,0.000628213,-0.000364264,0.000115274,0.0196367,-0.000232113,0.0454393,0.922735,0.144853,0.7674,1616874013707035745
59.6844,-0.0169903,0.201143,0.00011222,0.0196414,-0.000331327,0.00483607,0.0212715,1.52285,-0.00580157,-0.1706,0,0.5348,361523,4.43642e+06,2439.38,-0.387155,0.0279653,-1.15123,-0.000598966,0.000421215,-0.000323499,0.000107192,0.0196427,-0.00023639,0.045426,0.922868,0.144866,0.7674,1616874013717070612
59.6796,-0.0169423,0.201424,0.000105171,0.019645,-0.00033488,0.00483728,0.0215055,1.52285,-0.00580328,-0.1706,0,0.5348,361523,4.43642e+06,2439.4,-0.389386,0.0283015,-1.15029,-0.000582805,0.00026525,-0.000289925,0.000100012,0.0196464,-0.000239904,0.0454196,0.922962,0.144874,0.7674,1616874013727078649
59.6796,-0.0169423,0.201424,0.000105171,0.019645,-0.00033488,0.00483728,0.0215055,1.52285,-0.00580473,-0.1706,0,0.5348,361523,4.43642e+06,2439.4,-0.389386,0.0283015,-1.15029,-0.000582805,0.00026525,-0.000289925,0.000100012,0.0196464,-0.000239904,0.0454196,0.922962,0.144874,0.7674,1616874013737041705
59.6726,-0.0168767,0.201857,9.4856e-05,0.0196474,-0.000339405,0.0048389,0.0218514,1.52284,-0.00580473,-0.1706,0,0.5348,361524,4.43642e+06,2439.42,-0.391942,0.0287718,-1.14924,-0.000568772,8.38668e-05,-0.000246153,8.95162e-05,0.0196488,-0.000244388,0.0454175,0.923067,0.144883,0.7674,1616874013747042798
59.6675,-0.0168367,0.20218,8.78008e-05,0.0196467,-0.000342109,0.00483996,0.0220982,1.52284,-0.00580668,-0.1706,0,0.5348,361525,4.43642e+06,2439.44,-0.39467,0.0291296,-1.14813,-0.000552732,-9.43884e-05,-0.000206705,8.23413e-05,0.0196481,-0.000247076,0.0454103,0.923165,0.144891,0.7674,1616874013757041930
59.6625,-0.0167871,0.202505,8.10552e-05,0.0196442,-0.000344368,0.00484091,0.0223407,1.52284,-0.00580795,-0.1706,0,0.5348,361526,4.43642e+06,2439.46,-0.396871,0.0294708,-1.14725,-0.000538254,-0.000237277,-0.000174851,7.54855e-05,0.0196456,-0.00024933,0.0454074,0.923239,0.144897,0.7674,1616874013767045040
59.6575,-0.0167443,0.202833,7.45584e-05,0.01964,-0.000346212,0.00484178,0.0225805,1.52284,-0.0058091,-0.1706,0,0.5348,361526,4.43642e+06,2439.48,-0.399035,0.0298059,-1.14639,-0.000523741,-0.00037362,-0.000143754,6.88871e-05,0.0196415,-0.00025118,0.0454053,0.923305,0.144901,0.7674,1616874013777078743
59.655,-0.0167151,0.202999,7.13558e-05,0.0196374,-0.000346999,0.00484218,0.0227,1.52283,-0.00581013,-0.1706,0,0.5348,361526,4.43642e+06,2439.49,-0.400109,0.0299742,-1.14597,-0.000525911,-0.000439492,-0.000129203,6.56365e-05,0.0196388,-0.000251973,0.0453995,0.923336,0.144903,0.7674,1616874013787011915
59.6525,-0.0166939,0.203165,6.82235e-05,0.0196343,-0.000347684,0.00484256,0.0228196,1.52283,-0.00581061,-0.1706,0,0.5348,361527,4.43642e+06,2439.49,-0.401179,0.0301364,-1.14556,-0.000514383,-0.000504178,-0.000112418,6.24583e-05,0.0196357,-0.000252665,0.0454041,0.923365,0.144905,0.7674,1616874013797064218
59.6477,-0.0166466,0.203489,6.2306e-05,0.0196273,-0.000348756,0.00484324,0.0230491,1.52283,-0.00581107,-0.1706,0,0.5348,361528,4.43642e+06,2439.51,-0.403278,0.030458,-1.14472,-0.000499381,-0.000626647,-8.47704e-05,5.64576e-05,0.0196288,-0.00025376,0.0454034,0.923416,0.144908,0.7674,1616874013807074739
59.6421,-0.016587,0.203863,5.56267e-05,0.0196177,-0.000349582,0.00484393,0.023313,1.52283,-0.00581188,-0.1706,0,0.5348,361529,4.43642e+06,2439.53,-0.405458,0.0308181,-1.14386,-0.00048901,-0.000750134,-5.42244e-05,4.96912e-05,0.0196191,-0.00025462,0.0454043,0.923465,0.14491,0.7674,1616874013817038829
59.6421,-0.016587,0.203863,5.56267e-05,0.0196177,-0.000349582,0.00484393,0.023313,1.52283,-0.00581271,-0.1706,0,0.5348,361529,4.43642e+06,2439.53,-0.405458,0.0308181,-1.14386,-0.00048901,-0.000750134,-5.42244e-05,4.96912e-05,0.0196191,-0.00025462,0.0454043,0.923465,0.14491,0.7674,1616874013827046707
59.6351,-0.0165186,0.204336,4.74243e-05,0.0196032,-0.000350002,0.00484466,0.0236448,1.52282,-0.00581271,-0.1706,0,0.5348,361530,4.43642e+06,2439.56,-0.40807,0.0312609,-1.1428,-0.000473904,-0.000891363,-1.57563e-05,4.13931e-05,0.0196047,-0.000255099,0.0454067,0.923514,0.144911,0.7674,1616874013837059914
59.6351,-0.0165186,0.204336,4.74243e-05,0.0196032,-0.000350002,0.00484466,0.0236448,1.52282,-0.00581359,-0.1706,0,0.5348,361530,4.43642e+06,2439.56,-0.40807,0.0312609,-1.1428,-0.000473904,-0.000891363,-1.57563e-05,4.13931e-05,0.0196047,-0.000255099,0.0454067,0.923514,0.144911,0.7674,1616874013847035905
59.6257,-0.0164169,0.20496,3.6852e-05,0.0195805,-0.000349558,0.00484541,0.0240843,1.52282,-0.00581359,-0.1706,0,0.5348,361531,4.43642e+06,2439.59,-0.411435,0.0318426,-1.14143,-0.000458954,-0.00106059,3.28796e-05,3.07171e-05,0.019582,-0.000254752,0.0454113,0.923564,0.144912,0.7674,1616874013857076317
59.6209,-0.0163746,0.205276,3.19901e-05,0.0195674,-0.000348918,0.00484571,0.0243034,1.52281,-0.00581449,-0.1706,0,0.5348,361532,4.43642e+06,2439.61,-0.414478,0.032168,-1.14013,-0.000432727,-0.00119543,6.36655e-05,2.58135e-05,0.0195688,-0.000254171,0.0454131,0.923595,0.14491,0.7674,1616874013867010174
59.6209,-0.0163746,0.205276,3.19901e-05,0.0195674,-0.000348918,0.00484571,0.0243034,1.52281,-0.00581486,-0.1706,0,0.5348,361532,4.43642e+06,2439.61,-0.414478,0.032168,-1.14013,-0.000430196,-0.00123751,7.58174e-05,2.58135e-05,0.0195688,-0.000254171,0.0454129,0.923603,0.144909,0.7674,1616874013877037427
59.6147,-0.0163299,0.205683,2.57944e-05,0.019549,-0.000347703,0.00484602,0.0245875,1.52281,-0.00581486,-0.1706,0,0.5348,361533,4.43642e+06,2439.63,-0.416665,0.032545,-1.13919,-0.000422678,-0.00129041,9.14653e-05,1.95734e-05,0.0195505,-0.00025304,0.0454174,0.923611,0.144908,0.7674,1616874013887041060
59.6089,-0.0162676,0.206061,2.02401e-05,0.0195305,-0.000346213,0.00484623,0.0248529,1.52281,-0.00581523,-0.1706,0,0.5348,361533,4.43642e+06,2439.65,-0.4191,0.0329085,-1.13812,-0.000407289,-0.0013876,0.000117393,1.39868e-05,0.0195319,-0.000251638,0.0454221,0.923621,0.144905,0.7674,1616874013897049302
59.6026,-0.0162024,0.206466,1.43702e-05,0.0195091,-0.000344185,0.00484637,0.0251396,1.5228,-0.00581548,-0.1706,0,0.5348,361534,4.43642e+06,2439.67,-0.42152,0.0332892,-1.13704,-0.000396888,-0.00147734,0.000145917,8.09323e-06,0.0195105,-0.000249712,0.0454277,0.923625,0.144901,0.7674,1616874013907048986
59.6002,-0.0161863,0.206621,1.21942e-05,0.0195005,-0.000343296,0.0048464,0.0252494,1.5228,-0.00581564,-0.1706,0,0.5348,361535,4.43642e+06,2439.68,-0.42282,0.0334448,-1.13645,-0.000380569,-0.00155479,0.000166874,5.91118e-06,0.019502,-0.000248864,0.0454334,0.923622,0.144897,0.7674,1616874013917069362
59.5977,-0.0161625,0.206775,1.00514e-05,0.0194918,-0.000342356,0.00484643,0.0253591,1.5228,-0.00581568,-0.1706,0,0.5348,361535,4.43642e+06,2439.69,-0.423786,0.0335945,-1.136,-0.000380569,-0.00155479,0.000166874,3.76384e-06,0.0194932,-0.000247967,0.0454334,0.923622,0.144897,0.7674,1616874013927070480
59.5917,-0.0161211,0.207151,4.85104e-06,0.0194695,-0.000339813,0.00484642,0.0256296,1.5228,-0.00581571,-0.1706,0,0.5348,361536,4.43642e+06,2439.71,-0.425909,0.0339545,-1.135,-0.000371959,-0.00162244,0.000187985,-1.44118e-06,0.0194709,-0.000245533,0.0454395,0.923614,0.144892,0.7674,1616874013937072885
59.5853,-0.0160795,0.207538,-4.07669e-07,0.0194452,-0.000336829,0.00484634,0.0259118,1.52279,-0.00581571,-0.1706,0,0.5348,361537,4.43642e+06,2439.74,-0.428328,0.0343321,-1.13382,-0.000359788,-0.00169221,0.000210817,-6.69496e-06,0.0194466,-0.000242669,0.045447,0.923598,0.144886,0.7674,1616874013947035978
59.5853,-0.0160795,0.207538,-4.07669e-07,0.0194452,-0.000336829,0.00484634,0.0259118,1.52279,-0.00581561,-0.1706,0,0.5348,361537,4.43642e+06,2439.74,-0.428328,0.0343321,-1.13382,-0.000359788,-0.00169221,0.000210817,-6.69496e-06,0.0194466,-0.000242669,0.045447,0.923598,0.144886,0.7674,1616874013957047847
59.5792,-0.0160404,0.207905,-5.32454e-06,0.0194209,-0.000333665,0.0048462,0.0261834,1.52279,-0.00581561,-0.1706,0,0.5348,361537,4.43642e+06,2439.76,-0.43076,0.0346999,-1.13262,-0.000347997,-0.00175692,0.000230744,-1.1598e-05,0.0194223,-0.000239626,0.0454552,0.923577,0.144879,0.7674,1616874013967043508
59.5726,-0.016014,0.208293,-1.04198e-05,0.0193938,-0.000329965,0.00484597,0.0264746,1.52279,-0.00581544,-0.1706,0,0.5348,361538,4.43642e+06,2439.78,-0.433208,0.0350894,-1.13136,-0.000334708,-0.00181521,0.000250426,-1.66688e-05,0.0193952,-0.000236062,0.0454641,0.923549,0.144871,0.7674,1616874013977057949
59.5672,-0.0159859,0.208602,-1.4282e-05,0.0193715,-0.000326805,0.00484574,0.0267081,1.52278,-0.00581516,-0.1706,0,0.5348,361539,4.43642e+06,2439.8,-0.435533,0.0354108,-1.13014,-0.00031862,-0.00186441,0.000265613,-2.05047e-05,0.0193729,-0.000233015,0.0454732,0.923519,0.144864,0.7674,1616874013987077996
59.5672,-0.0159859,0.208602,-1.4282e-05,0.0193715,-0.000326805,0.00484574,0.0267081,1.52278,-0.00581488,-0.1706,0,0.5348,361539,4.43642e+06,2439.8,-0.435533,0.0354108,-1.13014,-0.00031862,-0.00186441,0.000265613,-2.05047e-05,0.0193729,-0.000233015,0.0454732,0.923519,0.144864,0.7674,1616874013997036498
59.5609,-0.0159645,0.208953,-1.86883e-05,0.019345,-0.000322903,0.0048454,0.026979,1.52278,-0.00581488,-0.1706,0,0.5348,361540,4.43642e+06,2439.83,-0.437711,0.0357656,-1.12897,-0.000312422,-0.00190626,0.000283153,-2.48725e-05,0.0193463,-0.000229249,0.045482,0.923485,0.144856,0.7674,1616874014007074483
59.5545,-0.0159248,0.209308,-2.30666e-05,0.019317,-0.000318669,0.004845,0.0272577,1.52278,-0.00581448,-0.1706,0,0.5348,361541,4.43642e+06,2439.85,-0.440101,0.0361392,-1.12765,-0.00030311,-0.00194669,0.000297747,-2.92031e-05,0.0193184,-0.000225158,0.0454922,0.923444,0.144847,0.7674,1616874014017069842
59.5545,-0.0159248,0.209308,-2.30666e-05,0.019317,-0.000318669,0.004845,0.0272577,1.52278,-0.005814,-0.1706,0,0.5348,361541,4.43642e+06,2439.85,-0.440101,0.0361392,-1.12765,-0.00030311,-0.00194669,0.000297747,-2.92031e-05,0.0193184,-0.000225158,0.0454922,0.923444,0.144847,0.7674,1616874014027004492
59.5483,-0.0159233,0.209637,-2.69908e-05,0.0192903,-0.000314491,0.00484456,0.0275192,1.52277,-0.005814,-0.1706,0,0.5348,361542,4.43642e+06,2439.87,-0.44246,0.036493,-1.12631,-0.000286417,-0.00198121,0.000309823,-3.3075e-05,0.0192916,-0.000221118,0.0455031,0.923399,0.144838,0.7674,1616874014037006552
59.5483,-0.0159233,0.209637,-2.69908e-05,0.0192903,-0.000314491,0.00484456,0.0275192,1.52277,-0.00581348,-0.1706,0,0.5348,361542,4.43642e+06,2439.87,-0.44246,0.036493,-1.12631,-0.000286417,-0.00198121,0.000309823,-3.3075e-05,0.0192916,-0.000221118,0.0455031,0.923399,0.144838,0.7674,1616874014047079066
